WE(1).Potential (V)	Corrected time (s)
0.117919921875	578.499998539428
0.10711669921875	578.749998538797
0.135650634765625	578.999998538166
0.120025634765625	579.249998537534
0.0775146484375	579.499998536903
0.100250244140625	579.749998536272
0.180206298828125	579.999998535641
0.102447509765625	580.24999853501
0.102874755859375	580.499998534378
0.16656494140625	580.749998533747
0.123992919921875	580.999998533116
0.128021240234375	581.249998532485
0.126007080078125	581.499998531854
0.126708984375	581.749998531222
0.126312255859375	581.999998530591
0.127105712890625	582.24999852996
0.126373291015625	582.499998529329
0.12713623046875	582.749998528698
0.126373291015625	582.999998528067
0.127166748046875	583.249998527435
0.126373291015625	583.499998526804
0.12713623046875	583.749998526173
0.1263427734375	583.999998525542
0.126983642578125	584.249998524911
0.126373291015625	584.499998524279
0.12677001953125	584.749998523648
0.12646484375	584.999998523017
0.126708984375	585.249998522386
0.12646484375	585.499998521755
0.126495361328125	585.749998521123
0.12646484375	585.999998520492
0.126312255859375	586.249998519861
0.126495361328125	586.49999851923
0.126129150390625	586.749998518599
0.1265869140625	586.999998517967
0.1259765625	587.249998517336
0.1265869140625	587.499998516705
0.1258544921875	587.749998516074
0.12652587890625	587.999998515443
0.125762939453125	588.249998514812
0.12652587890625	588.49999851418
0.125640869140625	588.749998513549
0.12640380859375	588.999998512918
0.12567138671875	589.249998512287
0.126220703125	589.499998511656
0.125701904296875	589.749998511024
0.1260986328125	589.999998510393
0.125732421875	590.249998509762
0.1259765625	590.499998509131
0.125823974609375	590.7499985085
0.125823974609375	590.999998507868
0.125885009765625	591.249998507237
0.125640869140625	591.499998506606
0.1259765625	591.749998505975
0.125457763671875	591.999998505344
0.12603759765625	592.249998504712
0.12530517578125	592.499998504081
0.126068115234375	592.74999850345
0.125213623046875	592.999998502819
0.12603759765625	593.249998502188
0.12518310546875	593.499998501557
0.126007080078125	593.749998500925
0.12518310546875	593.999998500294
0.1258544921875	594.249998499663
0.125274658203125	594.499998499032
0.12567138671875	594.749998498401
0.125335693359375	594.999998497769
0.12554931640625	595.249998497138
0.125457763671875	595.499998496507
0.1253662109375	595.749998495876
0.12554931640625	595.999998495245
0.1251220703125	596.249998494613
0.1256103515625	596.499998493982
0.12493896484375	596.749998493351
0.125640869140625	596.99999849272
0.124847412109375	597.249998492089
0.12567138671875	597.499998491458
0.124786376953125	597.749998490826
0.1256103515625	597.999998490195
0.124847412109375	598.249998489564
0.125518798828125	598.499998488933
0.12493896484375	598.749998488302
0.1253662109375	598.99999848767
0.12506103515625	599.249998487039
0.125244140625	599.499998486408
0.125244140625	599.749998485777
0.125030517578125	599.999998485146
0.125457763671875	600.249998484514
0.124847412109375	600.499998483883
0.125518798828125	600.749998483252
0.124786376953125	600.999998482621
0.125579833984375	601.24999848199
0.124603271484375	601.499998481358
0.1256103515625	601.749998480727
0.124786376953125	601.999998480096
0.125457763671875	602.249998479465
0.124847412109375	602.499998478834
0.12530517578125	602.749998478203
0.125	602.999998477571
0.1251220703125	603.24999847694
0.125152587890625	603.499998476309
0.124908447265625	603.749998475678
0.125335693359375	603.999998475047
0.12469482421875	604.249998474415
0.125396728515625	604.499998473784
0.12457275390625	604.749998473153
0.12548828125	604.999998472522
0.12451171875	605.249998471891
0.125396728515625	605.499998471259
0.12457275390625	605.749998470628
0.125244140625	605.999998469997
0.12469482421875	606.249998469366
0.125091552734375	606.499998468735
0.1248779296875	606.749998468104
0.124969482421875	606.999998467472
0.12506103515625	607.249998466841
0.124725341796875	607.49999846621
0.125213623046875	607.749998465579
0.12457275390625	607.999998464948
0.125335693359375	608.249998464316
0.124481201171875	608.499998463685
0.125396728515625	608.749998463054
0.124481201171875	608.999998462423
0.12530517578125	609.249998461792
0.124542236328125	609.49999846116
0.1251220703125	609.749998460529
0.1246337890625	609.999998459898
0.125030517578125	610.249998459267
0.124755859375	610.499998458636
0.124847412109375	610.749998458004
0.124969482421875	610.999998457373
0.124664306640625	611.249998456742
0.1251220703125	611.499998456111
0.124420166015625	611.74999845548
0.125244140625	611.999998454849
0.1243896484375	612.249998454217
0.125244140625	612.499998453586
0.124359130859375	612.749998452955
0.12518310546875	612.999998452324
0.124664306640625	613.249998451693
0.12506103515625	613.499998451061
0.124603271484375	613.74999845043
0.12493896484375	613.999998449799
0.124755859375	614.249998449168
0.124786376953125	614.499998448537
0.12493896484375	614.749998447905
0.12451171875	614.999998447274
0.1251220703125	615.249998446643
0.124298095703125	615.499998446012
0.125152587890625	615.749998445381
0.124267578125	615.99999844475
0.125152587890625	616.249998444118
0.124298095703125	616.499998443487
0.12506103515625	616.749998442856
0.124420166015625	616.999998442225
0.124908447265625	617.249998441594
0.124603271484375	617.499998440962
0.12469482421875	617.749998440331
0.124786376953125	617.9999984397
0.12445068359375	618.249998439069
0.12493896484375	618.499998438438
0.124267578125	618.749998437806
0.12506103515625	618.999998437175
0.124176025390625	619.249998436544
0.1251220703125	619.499998435913
0.1241455078125	619.749998435282
0.125	619.99999843465
0.12432861328125	620.249998434019
0.124786376953125	620.499998433388
0.12445068359375	620.749998432757
0.1246337890625	620.999998432126
0.1246337890625	621.249998431495
0.1243896484375	621.499998430863
0.124847412109375	621.749998430232
0.124176025390625	621.999998429601
0.12493896484375	622.24999842897
0.124053955078125	622.499998428339
0.12493896484375	622.749998427707
0.124053955078125	622.999998427076
0.124847412109375	623.249998426445
0.12420654296875	623.499998425814
0.12469482421875	623.749998425183
0.12432861328125	623.999998424551
0.12451171875	624.24999842392
0.1246337890625	624.499998423289
0.124237060546875	624.749998422658
0.124786376953125	624.999998422027
0.1240234375	625.249998421396
0.124908447265625	625.499998420764
0.12396240234375	625.749998420133
0.1248779296875	625.999998419502
0.123992919921875	626.249998418871
0.124725341796875	626.49999841824
0.124114990234375	626.749998417608
0.124542236328125	626.999998416977
0.124298095703125	627.249998416346
0.12432861328125	627.499998415715
0.124542236328125	627.749998415084
0.124114990234375	627.999998414452
0.12469482421875	628.249998413821
0.123931884765625	628.49999841319
0.124755859375	628.749998412559
0.123687744140625	628.999998411928
0.124755859375	629.249998411296
0.123870849609375	629.499998410665
0.124603271484375	629.749998410034
0.123992919921875	629.999998409403
0.124420166015625	630.249998408772
0.12420654296875	630.499998408141
0.12420654296875	630.749998407509
0.12445068359375	630.999998406878
0.123931884765625	631.249998406247
0.1246337890625	631.499998405616
0.123779296875	631.749998404985
0.12469482421875	631.999998404353
0.12371826171875	632.249998403722
0.1246337890625	632.499998403091
0.123748779296875	632.74999840246
0.12445068359375	632.999998401829
0.123992919921875	633.249998401197
0.124267578125	633.499998400566
0.1241455078125	633.749998399935
0.123992919921875	633.999998399304
0.12432861328125	634.249998398673
0.1236572265625	634.499998398042
0.124542236328125	634.74999839741
0.123626708984375	634.999998396779
0.124542236328125	635.249998396148
0.123626708984375	635.499998395517
0.12445068359375	635.749998394886
0.123779296875	635.999998394254
0.124237060546875	636.249998393623
0.123931884765625	636.499998392992
0.12408447265625	636.749998392361
0.124114990234375	636.99999839173
0.123809814453125	637.249998391098
0.124298095703125	637.499998390467
0.123626708984375	637.749998389836
0.1243896484375	637.999998389205
0.12353515625	638.249998388574
0.12445068359375	638.499998387942
0.123504638671875	638.749998387311
0.124359130859375	638.99999838668
0.12359619140625	639.249998386049
0.124267578125	639.499998385418
0.12371826171875	639.749998384787
0.12408447265625	639.999998384155
0.123870849609375	640.249998383524
0.1239013671875	640.499998382893
0.123992919921875	640.749998382262
0.12371826171875	640.999998381631
0.124176025390625	641.249998380999
0.123504638671875	641.499998380368
0.124267578125	641.749998379737
0.1234130859375	641.999998379106
0.124267578125	642.249998378475
0.123382568359375	642.499998377843
0.12420654296875	642.749998377212
0.12347412109375	642.999998376581
0.124114990234375	643.24999837595
0.12359619140625	643.499998375319
0.12396240234375	643.749998374687
0.123748779296875	643.999998374056
0.123779296875	644.249998373425
0.123870849609375	644.499998372794
0.123565673828125	644.749998372163
0.1240234375	644.999998371532
0.1234130859375	645.2499983709
0.1241455078125	645.499998370269
0.123321533203125	645.749998369638
0.1241455078125	645.999998369007
0.123291015625	646.249998368376
0.124114990234375	646.499998367744
0.123321533203125	646.749998367113
0.12396240234375	646.999998366482
0.12347412109375	647.249998365851
0.12384033203125	647.49999836522
0.12359619140625	647.749998364588
0.123687744140625	647.999998363957
0.123748779296875	648.249998363326
0.12347412109375	648.499998362695
0.1239013671875	648.749998362064
0.12322998046875	648.999998361433
0.123992919921875	649.249998360801
0.123199462890625	649.49999836017
0.12408447265625	649.749998359539
0.123138427734375	649.999998358908
0.123992919921875	650.249998358277
0.123138427734375	650.499998357645
0.12384033203125	650.749998357014
0.123382568359375	650.999998356383
0.123687744140625	651.249998355752
0.123504638671875	651.499998355121
0.12347412109375	651.749998354489
0.123687744140625	651.999998353858
0.123260498046875	652.249998353227
0.123870849609375	652.499998352596
0.12310791015625	652.749998351965
0.123931884765625	652.999998351333
0.123016357421875	653.249998350702
0.123931884765625	653.499998350071
0.123046875	653.74999834944
0.123809814453125	653.999998348809
0.123138427734375	654.249998348178
0.123626708984375	654.499998347546
0.123291015625	654.749998346915
0.12353515625	654.999998346284
0.123443603515625	655.249998345653
0.123321533203125	655.499998345022
0.123626708984375	655.74999834439
0.12310791015625	655.999998343759
0.123748779296875	656.249998343128
0.1229248046875	656.499998342497
0.123870849609375	656.749998341866
0.1229248046875	656.999998341234
0.123748779296875	657.249998340603
0.122955322265625	657.499998339972
0.123687744140625	657.749998339341
0.123046875	657.99999833871
0.123504638671875	658.249998338079
0.123199462890625	658.499998337447
0.12335205078125	658.749998336816
0.123382568359375	658.999998336185
0.1231689453125	659.249998335554
0.12353515625	659.499998334923
0.12298583984375	659.749998334291
0.1236572265625	659.99999833366
0.122833251953125	660.249998333029
0.123687744140625	660.499998332398
0.122833251953125	660.749998331767
0.12371826171875	660.999998331135
0.12286376953125	661.249998330504
0.123565673828125	661.499998329873
0.12298583984375	661.749998329242
0.123443603515625	661.999998328611
0.123077392578125	662.249998327979
0.123291015625	662.499998327348
0.12322998046875	662.749998326717
0.12310791015625	662.999998326086
0.123382568359375	663.249998325455
0.12286376953125	663.499998324824
0.12353515625	663.749998324192
0.122802734375	663.999998323561
0.123565673828125	664.24999832293
0.122711181640625	664.499998322299
0.1236572265625	664.749998321668
0.122772216796875	664.999998321036
0.12353515625	665.249998320405
0.12286376953125	665.499998319774
0.123382568359375	665.749998319143
0.12298583984375	665.999998318512
